combination_ID,date,arbitrage_type,pair_1,price_1,amount_1,pair_2,price_2,amount_2,pair_3,price_3,amount_3,initial_amount,OP_return,Profitable,exe_time,executed_return,tri_id
USDT_BUSD_JASMY,09-Apr-2023 20:54:34.645626,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,JASMY/BUSD, 0.005677, 2641.183089279321, JASMY/USDT, 0.005671, 2641.183089279321,15, 14.963171150003726, False,0.7670395374298096,,BBS_BUSD/USDT_JASMY/BUSD_JASMY/USDT
USDT_BUSD_JASMY,09-Apr-2023 20:54:35.415277,BUY_SELL_SELL, JASMY/USDT, 0.005672, 2641.9252468265163,JASMY/BUSD, 0.005674, 2641.9252468265163, BUSD/USDT, 0.9993, 14.97529356664316,15, 14.964810861146509, False,0.766650915145874,,BSS_JASMY/USDT_JASMY/BUSD_BUSD/USDT
USDT_BTC_JOE,09-Apr-2023 20:54:36.177585,BUY_BUY_SELL, BTC/USDT, 28030.49, 0.000534596434097299,JOE/BTC, 2.083e-05, 25.639070459107142, JOE/USDT, 0.5829, 25.639070459107142,15, 14.930069156442938, False,0.7582852840423584,,BBS_BTC/USDT_JOE/BTC_JOE/USDT
USDT_BTC_JOE,09-Apr-2023 20:54:36.939017,BUY_SELL_SELL, JOE/USDT, 0.5834, 25.68563592732259,JOE/BTC, 2.08e-05, 25.68563592732259, BTC/USDT, 28025.49, 0.0005337269660610215,15, 14.943001790323425, False,0.7614278793334961,,BSS_JOE/USDT_JOE/BTC_BTC/USDT
USDT_BUSD_VOXEL,09-Apr-2023 20:54:37.704099,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,VOXEL/BUSD, 0.264, 56.79544090090418, VOXEL/USDT, 0.2636, 56.79544090090418,15, 14.956306943256864, False,0.7640807628631592,,BBS_BUSD/USDT_VOXEL/BUSD_VOXEL/USDT
USDT_BUSD_VOXEL,09-Apr-2023 20:54:38.925974,BUY_SELL_SELL, VOXEL/USDT, 0.2637, 56.8259385665529,VOXEL/BUSD, 0.2637, 56.8259385665529, BUSD/USDT, 0.9993, 14.970015,15, 14.959535989499999, False,1.2198727130889893,,BSS_VOXEL/USDT_VOXEL/BUSD_BUSD/USDT
USDT_BTC_PEOPLE,09-Apr-2023 20:54:39.683023,BUY_BUY_SELL, BTC/USDT, 28025.5, 0.0005346916201316658,PEOPLE/BTC, 8.8e-07, 606.9965096721978, PEOPLE/USDT, 0.02442, 606.9965096721978,15, 14.808031911428877, False,0.7560489177703857,,BBS_BTC/USDT_PEOPLE/BTC_PEOPLE/USDT
USDT_BTC_PEOPLE,09-Apr-2023 20:54:40.453136,BUY_SELL_SELL, PEOPLE/USDT, 0.02443, 613.3851821530905,PEOPLE/BTC, 8.7e-07, 613.3851821530905, BTC/USDT, 28025.49, 0.0005331114633647155,15, 14.925769275427788, False,0.7701282501220703,,BSS_PEOPLE/USDT_PEOPLE/BTC_BTC/USDT
USDT_BUSD_MOVR,09-Apr-2023 20:54:41.220677,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,MOVR/BUSD, 8.46, 1.7723399997445277, MOVR/USDT, 8.43, 1.7723399997445277,15, 14.925885371648521, False,0.7644493579864502,,BBS_BUSD/USDT_MOVR/BUSD_MOVR/USDT
USDT_BUSD_MOVR,09-Apr-2023 20:54:41.980183,BUY_SELL_SELL, MOVR/USDT, 8.45, 1.773372781065089,MOVR/BUSD, 8.44, 1.773372781065089, BUSD/USDT, 0.9993, 14.952299005917162,15, 14.94183239661302, False,0.7585330009460449,,BSS_MOVR/USDT_MOVR/BUSD_BUSD/USDT
USDT_BTC_CVX,09-Apr-2023 20:54:42.750233,BUY_BUY_SELL, BTC/USDT, 28025.5, 0.0005346916201316658,CVX/BTC, 0.0001891, 2.824732567485638, CVX/USDT, 5.292, 2.824732567485638,15, 14.933536262386863, False,0.7681007385253906,,BBS_BTC/USDT_CVX/BTC_CVX/USDT
USDT_BTC_CVX,09-Apr-2023 20:54:44.450055,BUY_SELL_SELL, CVX/USDT, 5.295, 2.8300283286118977,CVX/BTC, 0.0001886, 2.8300283286118977, BTC/USDT, 28024.34, 0.0005332095994334278,15, 14.927904258680401, False,1.6987860202789307,,BSS_CVX/USDT_CVX/BTC_BTC/USDT
USDT_BUSD_CITY,09-Apr-2023 20:54:46.157863,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,CITY/BUSD, 5.37, 2.7921781001561836, CITY/USDT, 5.35, 2.7921781001561836,15, 14.923214682999745, False,1.705810308456421,,BBS_BUSD/USDT_CITY/BUSD_CITY/USDT
USDT_BUSD_CITY,09-Apr-2023 20:54:47.387819,BUY_SELL_SELL, CITY/USDT, 5.36, 2.7957089552238807,CITY/BUSD, 5.35, 2.7957089552238807, BUSD/USDT, 0.9993, 14.942085867537314,15, 14.931626407430038, False,1.2289907932281494,,BSS_CITY/USDT_CITY/BUSD_BUSD/USDT
USDT_BTC_VOXEL,09-Apr-2023 20:54:48.620434,BUY_BUY_SELL, BTC/USDT, 28022.08, 0.0005347568774337951,VOXEL/BTC, 9.43e-06, 56.65133834107755, VOXEL/USDT, 0.2635, 56.65133834107755,15, 14.91270002522106, False,1.2356071472167969,,BBS_BTC/USDT_VOXEL/BTC_VOXEL/USDT
USDT_BTC_VOXEL,09-Apr-2023 20:54:49.399428,BUY_SELL_SELL, VOXEL/USDT, 0.2636, 56.84749620637329,VOXEL/BTC, 9.39e-06, 56.84749620637329, BTC/USDT, 28014.1, 0.0005332641913884673,15, 14.923977467591687, False,0.7739970684051514,,BSS_VOXEL/USDT_VOXEL/BTC_BTC/USDT
USDT_BUSD_ANKR,09-Apr-2023 20:54:50.193469,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,ANKR/BUSD, 0.03469, 432.2282040310956, ANKR/USDT, 0.03464, 432.2282040310956,15, 14.957412602649512, False,0.7930371761322021,,BBS_BUSD/USDT_ANKR/BUSD_ANKR/USDT
USDT_BUSD_ANKR,09-Apr-2023 20:54:50.976811,BUY_SELL_SELL, ANKR/USDT, 0.03466, 432.3427582227351,ANKR/BUSD, 0.03467, 432.3427582227351, BUSD/USDT, 0.9993, 14.974334104154643,15, 14.963852070281733, False,0.7793464660644531,,BSS_ANKR/USDT_ANKR/BUSD_BUSD/USDT
USDT_BTC_BICO,09-Apr-2023 20:54:51.757841,BUY_BUY_SELL, BTC/USDT, 28007.35, 0.0005350381239210422,BICO/BTC, 1.534e-05, 34.84374744440164, BICO/USDT, 0.429, 34.84374744440164,15, 14.933019685994656, False,0.778029203414917,,BBS_BTC/USDT_BICO/BTC_BICO/USDT
USDT_BTC_BICO,09-Apr-2023 20:54:52.996856,BUY_SELL_SELL, BICO/USDT, 0.43, 34.848837209302324,BICO/BTC, 1.529e-05, 34.848837209302324, BTC/USDT, 28007.34, 0.0005323058822093024,15, 14.893563355208848, False,1.2369883060455322,,BSS_BICO/USDT_BICO/BTC_BTC/USDT
USDT_BUSD_POWR,09-Apr-2023 20:54:53.779699,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,POWR/BUSD, 0.1905, 78.70864250833966, POWR/USDT, 0.1901, 78.70864250833966,15, 14.947550427894534, False,0.7818443775177002,,BBS_BUSD/USDT_POWR/BUSD_POWR/USDT
USDT_BUSD_POWR,09-Apr-2023 20:54:54.549551,BUY_SELL_SELL, POWR/USDT, 0.1903, 78.74408828166054,POWR/BUSD, 0.1901, 78.74408828166054, BUSD/USDT, 0.9993, 14.954281931161324,15, 14.94381393380951, False,0.7668349742889404,,BSS_POWR/USDT_POWR/BUSD_BUSD/USDT
USDT_ETH_LSK,09-Apr-2023 20:54:55.310875,BUY_BUY_SELL, ETH/USDT, 1854.92, 0.008078515515493928,LSK/ETH, 0.000605, 13.339565289220554, LSK/USDT, 1.112, 13.339565289220554,15, 14.818763005011643, False,0.7603416442871094,,BBS_ETH/USDT_LSK/ETH_LSK/USDT
USDT_ETH_LSK,09-Apr-2023 20:54:56.090583,BUY_SELL_SELL, LSK/USDT, 1.114, 13.451526032315977,LSK/ETH, 0.000598, 13.451526032315977, ETH/USDT, 1854.91, 0.00803596855475763,15, 14.89109243347357, False,0.7776851654052734,,BSS_LSK/USDT_LSK/ETH_ETH/USDT
USDT_BUSD_TFUEL,09-Apr-2023 20:54:56.864959,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,TFUEL/BUSD, 0.0542, 276.6419999601237, TFUEL/USDT, 0.054, 276.6419999601237,15, 14.923729329848834, False,0.7723813056945801,,BBS_BUSD/USDT_TFUEL/BUSD_TFUEL/USDT
USDT_BUSD_TFUEL,09-Apr-2023 20:54:57.627446,BUY_SELL_SELL, TFUEL/USDT, 0.0541, 276.98706099815155,TFUEL/BUSD, 0.054, 276.98706099815155, BUSD/USDT, 0.9993, 14.942343992606283,15, 14.931884351811458, False,0.7614915370941162,,BSS_TFUEL/USDT_TFUEL/BUSD_BUSD/USDT
USDT_BTC_LOKA,09-Apr-2023 20:54:58.393913,BUY_BUY_SELL, BTC/USDT, 28007.35, 0.0005350381239210422,LOKA/BTC, 1.893e-05, 28.235767870951992, LOKA/USDT, 0.53, 28.235767870951992,15, 14.94999201463295, False,0.7654662132263184,,BBS_BTC/USDT_LOKA/BTC_LOKA/USDT
USDT_BTC_LOKA,09-Apr-2023 20:54:59.159098,BUY_SELL_SELL, LOKA/USDT, 0.5301, 28.26825127334465,LOKA/BTC, 1.888e-05, 28.26825127334465, BTC/USDT, 28007.34, 0.0005331708794567062,15, 14.91776540094394, False,0.7621796131134033,,BSS_LOKA/USDT_LOKA/BTC_BTC/USDT
USDT_BUSD_ACH,09-Apr-2023 20:54:59.923809,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,ACH/BUSD, 0.0407, 368.40285989775685, ACH/USDT, 0.04068, 368.40285989775685,15, 14.971641712300109, False,0.7636713981628418,,BBS_BUSD/USDT_ACH/BUSD_ACH/USDT
USDT_BUSD_ACH,09-Apr-2023 20:55:00.686103,BUY_SELL_SELL, ACH/USDT, 0.04074, 367.820324005891,ACH/BUSD, 0.04071, 367.820324005891, BUSD/USDT, 0.9993, 14.958991424889545,15, 14.948520130892122, False,0.760300874710083,,BSS_ACH/USDT_ACH/BUSD_BUSD/USDT
USDT_BTC_SANTOS,09-Apr-2023 20:55:01.458794,BUY_BUY_SELL, BTC/USDT, 28007.35, 0.0005350381239210422,SANTOS/BTC, 0.00017259, 3.0969528118495924, SANTOS/USDT, 4.831, 3.0969528118495924,15, 14.946417655011338, False,0.7706892490386963,,BBS_BTC/USDT_SANTOS/BTC_SANTOS/USDT
USDT_BTC_SANTOS,09-Apr-2023 20:55:02.234404,BUY_SELL_SELL, SANTOS/USDT, 4.835, 3.099276111685626,SANTOS/BTC, 0.00017239, 3.099276111685626, BTC/USDT, 28012.91, 0.0005337499246845915,15, 14.936936714093545, False,0.7756149768829346,,BSS_SANTOS/USDT_SANTOS/BTC_BTC/USDT
USDT_BUSD_MC,09-Apr-2023 20:55:03.004905,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,MC/BUSD, 0.302, 49.64899469483015, MC/USDT, 0.301, 49.64899469483015,15, 14.92940305574073, False,0.7655007839202881,,BBS_BUSD/USDT_MC/BUSD_MC/USDT
USDT_BUSD_MC,09-Apr-2023 20:55:03.775984,BUY_SELL_SELL, MC/USDT, 0.302, 49.61920529801325,MC/BUSD, 0.301, 49.61920529801325, BUSD/USDT, 0.9993, 14.920445413907286,15, 14.910001102117551, False,0.770085334777832,,BSS_MC/USDT_MC/BUSD_BUSD/USDT
USDT_BTC_QI,09-Apr-2023 20:55:04.538050,BUY_BUY_SELL, BTC/USDT, 28016.21, 0.0005348689205285083,QI/BTC, 3.8e-07, 1406.1422410736309, QI/USDT, 0.01045, 1406.1422410736309,15, 14.679492232800222, False,0.7610657215118408,,BBS_BTC/USDT_QI/BTC_QI/USDT
USDT_BTC_QI,09-Apr-2023 20:55:05.308780,BUY_SELL_SELL, QI/USDT, 0.01046, 1432.6003824091777,QI/BTC, 3.7e-07, 1432.6003824091777, BTC/USDT, 28022.32, 0.0005295320793499043,15, 14.823878660430603, False,0.768718957901001,,BSS_QI/USDT_QI/BTC_BTC/USDT
USDT_BUSD_PUNDIX,09-Apr-2023 20:55:06.075205,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,PUNDIX/BUSD, 0.488, 30.72540245458751, PUNDIX/USDT, 0.487, 30.72540245458751,15, 14.948307724388732, False,0.7660906314849854,,BBS_BUSD/USDT_PUNDIX/BUSD_PUNDIX/USDT
USDT_BUSD_PUNDIX,09-Apr-2023 20:55:06.845608,BUY_SELL_SELL, PUNDIX/USDT, 0.488, 30.706967213114755,PUNDIX/BUSD, 0.487, 30.706967213114755, BUSD/USDT, 0.9993, 14.939338739754099,15, 14.928881202636271, False,0.7674040794372559,,BSS_PUNDIX/USDT_PUNDIX/BUSD_BUSD/USDT
USDT_BTC_PORTO,09-Apr-2023 20:55:07.611920,BUY_BUY_SELL, BTC/USDT, 28022.33, 0.0005347521066235392,PORTO/BTC, 0.00010041, 5.320360068886721, PORTO/USDT, 2.8068, 5.320360068886721,15, 14.918253454709898, False,0.7641518115997314,,BBS_BTC/USDT_PORTO/BTC_PORTO/USDT
USDT_BTC_PORTO,09-Apr-2023 20:55:08.374616,BUY_SELL_SELL, PORTO/USDT, 2.8099, 5.332929997508808,PORTO/BTC, 0.00010013, 5.332929997508808, BTC/USDT, 28022.32, 0.0005334650815699063,15, 14.933980295353438, False,0.7627203464508057,,BSS_PORTO/USDT_PORTO/BTC_BTC/USDT
USDT_BTC_DASH,09-Apr-2023 20:55:09.140477,BUY_BUY_SELL, BTC/USDT, 28022.33, 0.0005347521066235392,DASH/BTC, 0.001979, 0.26994307959419694, DASH/USDT, 55.4, 0.26994307959419694,15, 14.939891762908992, False,0.7648627758026123,,BBS_BTC/USDT_DASH/BTC_DASH/USDT
USDT_BTC_DASH,09-Apr-2023 20:55:09.909820,BUY_SELL_SELL, DASH/USDT, 55.43, 0.2703409705935414,DASH/BTC, 0.001976, 0.2703409705935414, BTC/USDT, 28022.32, 0.0005336595641349449,15, 14.939424698172699, False,0.7693421840667725,,BSS_DASH/USDT_DASH/BTC_BTC/USDT
BUSD_BNB_ILV,09-Apr-2023 20:55:10.676846,BUY_BUY_SELL, BNB/BUSD, 311.8, 0.04805965362411802,ILV/BNB, 0.1875, 0.2560618345093008, ILV/BUSD, 58.27, 0.2560618345093008,15, 14.905802373760102, False,0.7650284767150879,,BBS_BNB/BUSD_ILV/BNB_ILV/BUSD
BUSD_BNB_ILV,09-Apr-2023 20:55:11.446743,BUY_SELL_SELL, ILV/BUSD, 58.43, 0.2564607222317303,ILV/BNB, 0.1866, 0.2564607222317303, BNB/BUSD, 311.7, 0.04780771519767243,15, 14.88676316228738, False,0.7718920707702637,,BSS_ILV/BUSD_ILV/BNB_BNB/BUSD
USDT_BTC_SUPER,09-Apr-2023 20:55:12.229108,BUY_BUY_SELL, BTC/USDT, 28022.33, 0.0005347521066235392,SUPER/BTC, 4.97e-06, 107.48840131125064, SUPER/USDT, 0.139, 107.48840131125064,15, 14.925946894481578, False,0.7793946266174316,,BBS_BTC/USDT_SUPER/BTC_SUPER/USDT
USDT_BTC_SUPER,09-Apr-2023 20:55:13.004668,BUY_SELL_SELL, SUPER/USDT, 0.1392, 107.65086206896552,SUPER/BTC, 4.96e-06, 107.65086206896552, BTC/USDT, 28022.32, 0.0005334143275862069,15, 14.932559473225313, False,0.7715897560119629,,BSS_SUPER/USDT_SUPER/BTC_BTC/USDT
USDT_BTC_RNDR,09-Apr-2023 20:55:13.771534,BUY_BUY_SELL, BTC/USDT, 28022.33, 0.0005347521066235392,RNDR/BTC, 4.61e-05, 11.588228948306197, RNDR/USDT, 1.287, 11.588228948306197,15, 14.900585155813605, False,0.7638959884643555,,BBS_BTC/USDT_RNDR/BTC_RNDR/USDT
USDT_BTC_RNDR,09-Apr-2023 20:55:14.550439,BUY_SELL_SELL, RNDR/USDT, 1.289, 11.625290923196278,RNDR/BTC, 4.59e-05, 11.625290923196278, BTC/USDT, 28022.32, 0.0005330672525213345,15, 14.922843350541969, False,0.7808723449707031,,BSS_RNDR/USDT_RNDR/BTC_BTC/USDT
USDT_BTC_DOCK,09-Apr-2023 20:55:15.324190,BUY_BUY_SELL, BTC/USDT, 28022.33, 0.0005347521066235392,DOCK/BTC, 8e-07, 667.7716931461446, DOCK/USDT, 0.02215, 667.7716931461446,15, 14.776351860183915, False,0.767744779586792,,BBS_BTC/USDT_DOCK/BTC_DOCK/USDT
USDT_BTC_DOCK,09-Apr-2023 20:55:16.087607,BUY_SELL_SELL, DOCK/USDT, 0.02218, 675.6086564472498,DOCK/BTC, 7.9e-07, 675.6086564472498, BTC/USDT, 28022.32, 0.000533197107754734,15, 14.926478556601058, False,0.7614233493804932,,BSS_DOCK/USDT_DOCK/BTC_BTC/USDT
USDT_BTC_AGIX,09-Apr-2023 20:55:16.848795,BUY_BUY_SELL, BTC/USDT, 28022.33, 0.0005347521066235392,AGIX/BTC, 1.354e-05, 39.45475291853143, AGIX/USDT, 0.3794, 39.45475291853143,15, 14.954164124033536, False,0.7585585117340088,,BBS_BTC/USDT_AGIX/BTC_AGIX/USDT
USDT_BTC_AGIX,09-Apr-2023 20:55:17.609716,BUY_SELL_SELL, AGIX/USDT, 0.37943, 39.493450702369344,AGIX/BTC, 1.353e-05, 39.493450702369344, BTC/USDT, 28023.61, 0.0005338120416150541,15, 14.944381127056523, False,0.7598690986633301,,BSS_AGIX/USDT_AGIX/BTC_BTC/USDT
USDT_BUSD_ALCX,09-Apr-2023 20:55:18.376925,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,ALCX/BUSD, 19.83, 0.7561268985294355, ALCX/USDT, 19.76, 0.7561268985294355,15, 14.926126447426705, False,0.7666518688201904,,BBS_BUSD/USDT_ALCX/BUSD_ALCX/USDT
USDT_BUSD_ALCX,09-Apr-2023 20:55:19.140136,BUY_SELL_SELL, ALCX/USDT, 19.77, 0.7579666160849773,ALCX/BUSD, 19.75, 0.7579666160849773, BUSD/USDT, 0.9993, 14.954870827010623,15, 14.944402417431716, False,0.7612195014953613,,BSS_ALCX/USDT_ALCX/BUSD_BUSD/USDT
USDT_BUSD_KAVA,09-Apr-2023 20:55:19.905641,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,KAVA/BUSD, 0.864, 17.354162497498503, KAVA/USDT, 0.863, 17.354162497498503,15, 14.961665593105867, False,0.7625069618225098,,BBS_BUSD/USDT_KAVA/BUSD_KAVA/USDT
USDT_BUSD_KAVA,09-Apr-2023 20:55:20.672049,BUY_SELL_SELL, KAVA/USDT, 0.864, 17.34375,KAVA/BUSD, 0.863, 17.34375, BUSD/USDT, 0.9993, 14.952688593749999,15, 14.942221711734373, False,0.7684056758880615,,BSS_KAVA/USDT_KAVA/BUSD_BUSD/USDT
USDT_BTC_ENS,09-Apr-2023 20:55:21.445301,BUY_BUY_SELL, BTC/USDT, 28023.62, 0.0005347274905954335,ENS/BTC, 0.0004581, 1.1665958046383715, ENS/USDT, 12.82, 1.1665958046383715,15, 14.94080245724846, False,0.7702493667602539,,BBS_BTC/USDT_ENS/BTC_ENS/USDT
USDT_BTC_ENS,09-Apr-2023 20:55:22.215513,BUY_SELL_SELL, ENS/USDT, 12.84, 1.1674217523364487,ENS/BTC, 0.0004574, 1.1674217523364487, BTC/USDT, 28026.87, 0.000533444730809173,15.0, 14.935835336451113, False,0.766209602355957,,BSS_ENS/USDT_ENS/BTC_BTC/USDT
BUSD_BNB_FET,09-Apr-2023 20:55:22.980610,BUY_BUY_SELL, BNB/BUSD, 311.9, 0.048044244950304585,FET/BNB, 0.001074, 44.68919991187549, FET/BUSD, 0.3346, 44.68919991187549,15, 14.938053284223026, False,0.7628505229949951,,BBS_BNB/BUSD_FET/BNB_FET/BUSD
BUSD_BNB_FET,09-Apr-2023 20:55:23.742187,BUY_SELL_SELL, FET/BUSD, 0.3347, 44.771437107857786,FET/BNB, 0.001072, 44.771437107857786, BNB/BUSD, 311.8, 0.04794698559904393,15, 14.934920239672117, False,0.7605781555175781,,BSS_FET/BUSD_FET/BNB_BNB/BUSD
USDT_BUSD_COCOS,09-Apr-2023 20:55:24.514337,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,COCOS/BUSD, 1.4887, 10.071872370416273, COCOS/USDT, 1.4874, 10.071872370416273,15, 14.965922060793408, False,0.7730746269226074,,BBS_BUSD/USDT_COCOS/BUSD_COCOS/USDT
USDT_BUSD_COCOS,09-Apr-2023 20:55:25.285500,BUY_SELL_SELL, COCOS/USDT, 1.4881, 10.069887776359117,COCOS/BUSD, 1.4874, 10.069887776359117, BUSD/USDT, 0.9993, 14.962973127477994,15, 14.952499046288759, False,0.7681632041931152,,BSS_COCOS/USDT_COCOS/BUSD_BUSD/USDT
USDT_BTC_ACH,09-Apr-2023 20:55:26.053858,BUY_BUY_SELL, BTC/USDT, 28030.0, 0.0005346057795219408,ACH/BTC, 1.46e-06, 365.80217379617727, ACH/USDT, 0.0407, 365.80217379617727,15, 14.87326032503091, False,0.767266035079956,,BBS_BTC/USDT_ACH/BTC_ACH/USDT
USDT_BTC_ACH,09-Apr-2023 20:55:26.818625,BUY_SELL_SELL, ACH/USDT, 0.04071, 368.09137803979365,ACH/BTC, 1.45e-06, 368.09137803979365, BTC/USDT, 28030.47, 0.0005331987656595432,15, 14.930866192852, False,0.7627661228179932,,BSS_ACH/USDT_ACH/BTC_BTC/USDT
USDT_BUSD_FLUX,09-Apr-2023 20:55:27.591412,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,FLUX/BUSD, 0.613, 24.460026750144706, FLUX/USDT, 0.612, 24.460026750144706,15, 14.954566834717472, False,0.7707853317260742,,BBS_BUSD/USDT_FLUX/BUSD_FLUX/USDT
USDT_BUSD_FLUX,09-Apr-2023 20:55:28.367411,BUY_SELL_SELL, FLUX/USDT, 0.613, 24.445350734094617,FLUX/BUSD, 0.612, 24.445350734094617, BUSD/USDT, 0.9993, 14.94559409461664,15, 14.935132178750408, False,0.774036169052124,,BSS_FLUX/USDT_FLUX/BUSD_BUSD/USDT
USDT_BTC_CFX,09-Apr-2023 20:55:29.127714,BUY_BUY_SELL, BTC/USDT, 28037.2, 0.0005344684918608134,CFX/BTC, 1.32e-05, 40.44954722492065, CFX/USDT, 0.3698, 40.44954722492065,15, 14.943284321211882, False,0.7572872638702393,,BBS_BTC/USDT_CFX/BTC_CFX/USDT
USDT_BTC_CFX,09-Apr-2023 20:55:29.894698,BUY_SELL_SELL, CFX/USDT, 0.37, 40.5,CFX/BTC, 1.318e-05, 40.5, BTC/USDT, 28038.09, 0.0005332562099999999,15, 14.936534123429858, False,0.7660105228424072,,BSS_CFX/USDT_CFX/BTC_BTC/USDT
USDT_AUD_SOL,09-Apr-2023 20:55:30.656094,BUY_BUY_SELL, AUD/USDT, 0.6667, 22.476376181190943,SOL/AUD, 30.38, 0.7391013760701037, SOL/USDT, 20.24, 0.7391013760701037,15, 14.94445243980724, False,0.763373851776123,,BBS_AUD/USDT_SOL/AUD_SOL/USDT
USDT_AUD_SOL,09-Apr-2023 20:55:31.422300,BUY_SELL_SELL, SOL/USDT, 20.25, 0.74,SOL/AUD, 30.36, 0.74, AUD/USDT, 0.6666, 22.4439336,15, 14.946165011622242, False,0.7631971836090088,,BSS_SOL/USDT_SOL/AUD_AUD/USDT
USDT_BTC_BNX,09-Apr-2023 20:55:32.190029,BUY_BUY_SELL, BTC/USDT, 28037.54, 0.0005344620105758208,BNX/BTC, 2.077e-05, 25.706670609785505, BNX/USDT, 0.581, 25.706670609785505,15, 14.920640048661092, False,0.7647318840026855,,BBS_BTC/USDT_BNX/BTC_BNX/USDT
USDT_BTC_BNX,09-Apr-2023 20:55:32.959727,BUY_SELL_SELL, BNX/USDT, 0.582, 25.74742268041237,BNX/BTC, 2.069e-05, 25.74742268041237, BTC/USDT, 28037.53, 0.0005321814610824742,15, 14.90613262686316, False,0.7696876525878906,,BSS_BNX/USDT_BNX/BTC_BTC/USDT
USDT_BUSD_AGIX,09-Apr-2023 20:55:33.721633,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,AGIX/BUSD, 0.37999, 39.45892365019791, AGIX/USDT, 0.37967, 39.45892365019791,15, 14.96638817272837, False,0.76192307472229,,BBS_BUSD/USDT_AGIX/BUSD_AGIX/USDT
USDT_BUSD_AGIX,09-Apr-2023 20:55:34.486248,BUY_SELL_SELL, AGIX/USDT, 0.37972, 39.4632887390709,AGIX/BUSD, 0.37989, 39.4632887390709, BUSD/USDT, 0.9993, 14.976717050326558,15, 14.966233348391329, False,0.7606117725372314,,BSS_AGIX/USDT_AGIX/BUSD_BUSD/USDT
BUSD_BNB_FIL,09-Apr-2023 20:55:35.252799,BUY_BUY_SELL, BNB/BUSD, 311.9, 0.048044244950304585,FIL/BNB, 0.01832, 2.6198799511656268, FIL/BUSD, 5.708, 2.6198799511656268,15, 14.939320486492145, False,0.7645795345306396,,BBS_BNB/BUSD_FIL/BNB_FIL/BUSD
BUSD_BNB_FIL,09-Apr-2023 20:55:36.014447,BUY_SELL_SELL, FIL/BUSD, 5.71, 2.624343257443082,FIL/BNB, 0.01829, 2.624343257443082, BNB/BUSD, 311.8, 0.04795123894045534,15, 14.936245105332342, False,0.7616069316864014,,BSS_FIL/BUSD_FIL/BNB_BNB/BUSD
USDT_BUSD_HIGH,09-Apr-2023 20:55:36.779416,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,HIGH/BUSD, 1.953, 7.677417510414084, HIGH/USDT, 1.951, 7.677417510414084,15, 14.96366292125506, False,0.761988639831543,,BBS_BUSD/USDT_HIGH/BUSD_HIGH/USDT
USDT_BUSD_HIGH,09-Apr-2023 20:55:37.544415,BUY_SELL_SELL, HIGH/USDT, 1.953, 7.672811059907834,HIGH/BUSD, 1.95, 7.672811059907834, BUSD/USDT, 0.9993, 14.947019585253456,15, 14.936556671543778, False,0.7650041580200195,,BSS_HIGH/USDT_HIGH/BUSD_BUSD/USDT
USDT_BTC_OSMO,09-Apr-2023 20:55:38.319818,BUY_BUY_SELL, BTC/USDT, 28025.85, 0.0005346849426511596,OSMO/BTC, 2.733e-05, 19.544466070563793, OSMO/USDT, 0.765, 19.544466070563793,15, 14.936565027437322, False,0.7723982334136963,,BBS_BTC/USDT_OSMO/BTC_OSMO/USDT
USDT_BTC_OSMO,09-Apr-2023 20:55:39.079159,BUY_SELL_SELL, OSMO/USDT, 0.766, 19.56266318537859,OSMO/BTC, 2.726e-05, 19.56266318537859, BTC/USDT, 28022.32, 0.000532744920234987,15, 14.913819884566081, False,0.7583408355712891,,BSS_OSMO/USDT_OSMO/BTC_BTC/USDT
USDT_BUSD_APT,09-Apr-2023 20:55:39.845893,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,APT/BUSD, 11.043, 1.3577828848898583, APT/USDT, 11.034, 1.3577828848898583,15, 14.966794575522824, False,0.7674357891082764,,BBS_BUSD/USDT_APT/BUSD_APT/USDT
USDT_BUSD_APT,09-Apr-2023 20:55:40.619892,BUY_SELL_SELL, APT/USDT, 11.0346, 1.35800119623729,APT/BUSD, 11.0404, 1.35800119623729, BUSD/USDT, 0.9993, 14.977883530531239,15, 14.967399012059866, False,0.7709970474243164,,BSS_APT/USDT_APT/BUSD_BUSD/USDT
